"2021.04.08","09:03","EUR","L","French 10-y Bond Auction","0.00|1.7","","-0.07|2.0","","116935"
"2021.04.08","09:07","GBP","L","10-y Bond Auction","0.89|3.0","","0.87|2.7","","119809"
"2021.04.08","11:30","EUR","L","ECB Monetary Policy Meeting Accounts","","","","","120240"
"2021.04.08","12:30","USD","M","Unemployment Claims","744K","682K","728K","719K","117437"
"2021.04.08","14:15","All","L","IMF Meetings","","","","","118856"
"2021.04.08","14:30","USD","L","Natural Gas Storage","20B","22B","14B","","118656"
"2021.04.08","16:00","USD","H","Fed Chair Powell Speaks","","","","","121688"
"2021.04.08","22:30","AUD","L","AIG Services Index","58.7","","55.8","","116486"
"2021.04.09","01:30","AUD","M","RBA Financial Stability Review","","","","","119047"
"2021.04.09","01:30","CNY","L","CPI y/y","0.4%","0.3%","-0.2%","","116652"
"2021.04.09","01:30","CNY","L","PPI y/y","4.4%","3.6%","1.7%","","116653"
"2021.04.09","05:45","CHF","L","Unemployment Rate","3.3%","3.6%","3.4%","3.6%","119719"
"2021.04.09","06:00","EUR","L","German Industrial Production m/m","-1.6%","1.6%","-2.0%","-2.5%","120601"
"2021.04.09","06:00","EUR","L","German Trade Balance","19.1B","23.4B","21.3B","22.2B","120602"
"2021.04.09","06:45","EUR","L","French Industrial Production m/m","-4.7%","0.5%","3.2%","3.3%","117022"
"2021.04.09","07:30","GBP","L","Halifax HPI m/m","1.1%","0.3%","0.0%","-0.1%","119495"
"2021.04.09","08:00","EUR","L","Italian Retail Sales m/m","6.6%","2.0%","-2.7%","-3.0%","116999"
"2021.04.09","11:00","GBP","L","BOE Quarterly Bulletin","","","","","119859"
"2021.04.09","12:30","CAD","H","Employment Change","303.1K","101.5K","259.2K","","117624"
"2021.04.09","12:30","CAD","H","Unemployment Rate","7.5%","8.0%","8.2%","","117623"
"2021.04.09","12:56","USD","L","Core PPI m/m","0.7%","0.2%","0.2%","","118484"
"2021.04.09","12:56","USD","L","PPI m/m","1.0%","0.5%","0.5%","","118483"
"2021.04.09","14:00","USD","L","Final Wholesale Inventories m/m","0.6%","0.5%","0.5%","","118285"
"2021.04.09","14:15","All","L","IMF Meetings","","","","","121692"
"2021.04.10","14:15","All","L","IMF Meetings","","","","","121693"
"2021.04.11","14:15","All","L","IMF Meetings","","","","","121694"
"2021.04.11","23:00","USD","H","Fed Chair Powell Speaks","","","","","121714"
"2021.04.11","23:50","JPY","L","Bank Lending y/y","6.3%","6.3%","6.2%","","120968"
"2021.04.11","23:50","JPY","L","PPI y/y","1.0%","0.5%","-0.6%","-0.7%","120910"
"2021.04.12","05:59","JPY","L","Prelim Machine Tool Orders y/y","65.0%","","36.7%","","121055"
"2021.04.12","08:00","CNY","L","M2 Money Supply y/y","9.4%","9.5%","10.1%","","116632"
"2021.04.12","08:00","CNY","L","New Loans","2730B","2300B","1360B","","116631"
"2021.04.12","09:00","EUR","L","Retail Sales m/m","3.0%","1.3%","-5.2%","-5.9%","120304"
"2021.04.12","13:00","GBP","L","MPC Member Tenreyro Speaks","","","","","121700"
"2021.04.12","14:30","CAD","H","BOC Business Outlook Survey","","","","","117904"
"2021.04.12","17:01","USD","M","10-y Bond Auction","1.68|2.4","","1.52|2.4","","117706"
"2021.04.12","18:00","USD","L","Federal Budget Balance","-659.6B","-665.5B","-310.9B","","118089"
"2021.04.12","22:00","NZD","M","NZIER Business Confidence","-13","","-6","","119273"
"2021.04.12","23:01","GBP","L","BRC Retail Sales Monitor y/y","20.3%","11.9%","9.5%","","120009"
"2021.04.12","23:50","JPY","L","M2 Money Stock y/y","9.5%","9.6%","9.6%","","120952"
"2021.04.13","01:30","AUD","M","NAB Business Confidence","15","","18","16","116432"
"2021.04.13","03:06","CNY","M","Trade Balance","88B","330B","676B","","116604"
"2021.04.13","03:07","CNY","M","USD-Denominated Trade Balance","13.8B","52.0B","103.3B","","116605"
"2021.04.13","06:00","EUR","L","German WPI m/m","1.7%","0.6%","1.4%","","120558"
"2021.04.13","06:00","GBP","L","Construction Output m/m","1.6%","0.5%","0.0%","0.9%","120149"
"2021.04.13","06:00","GBP","L","GDP m/m","0.4%","0.5%","-2.2%","-2.9%","120147"
"2021.04.13","06:00","GBP","L","Goods Trade Balance","-16.4B","-10.4B","-12.6B","-9.8B","120148"
"2021.04.13","06:00","GBP","L","Index of Services 3m/3m","-1.9%","-2.3%","-1.9%","-2.4%","120145"
"2021.04.13","06:00","GBP","L","Industrial Production m/m","1.0%","0.5%","-1.8%","-1.5%","120146"
"2021.04.13","06:00","GBP","L","Manufacturing Production m/m","1.3%","0.5%","-2.3%","","120144"
"2021.04.13","08:00","EUR","L","Italian Industrial Production m/m","0.2%","0.7%","1.1%","1.0%","117010"
"2021.04.13","09:00","EUR","L","ZEW Economic Sentiment","66.3","77.2","74.0","","120440"
"2021.04.13","09:00","EUR","L","German ZEW Economic Sentiment","70.7","79.1","76.6","","120452"
"2021.04.13","10:00","USD","L","NFIB Small Business Index","98.2","98.2","95.8","","118020"
"2021.04.13","12:28","GBP","L","NIESR GDP Estimate","-1.5%","","-1.6%","-2.0%","120201"
"2021.04.13","12:30","USD","H","Core CPI m/m","0.3%","0.2%","0.1%","","117497"
"2021.04.13","12:30","USD","H","CPI m/m","0.6%","0.5%","0.4%","","117498"
"2021.04.13","12:30","USD","H","CPI y/y","2.6%","2.5%","1.7%","","128641"
"2021.04.13","17:01","USD","M","30-y Bond Auction","2.32|2.5","","2.30|2.3","","117718"
"2021.04.13","19:15","USD","L","FOMC Member Bostic Speaks","","","","","121702"
"2021.04.13","22:51","NZD","L","Visitor Arrivals m/m","-2.8%","","-7.7%","","119364"
"2021.04.13","23:50","JPY","L","Core Machinery Orders m/m","-8.5%","2.4%","-4.5%","","120993"
"2021.04.14","00:30","AUD","L","Westpac Consumer Sentiment","6.2%","","2.6%","","119075"
"2021.04.14","02:00","NZD","H","RBNZ Rate Statement","","","","","119289"
"2021.04.14","02:00","NZD","M","Official Cash Rate","0.25%","0.25%","0.25%","","119278"
"2021.04.14","09:00","EUR","L","Industrial Production m/m","-1.0%","-1.2%","0.8%","","120305"
"2021.04.14","09:34","EUR","L","German 30-y Bond Auction","0.22|1.3","","0.21|1.2","","121695"
"2021.04.14","12:30","USD","L","Import Prices m/m","1.2%","1.0%","1.3%","","118508"
"2021.04.14","14:00","EUR","M","ECB President Lagarde Speaks","","","","","121713"
"2021.04.14","14:30","GBP","L","MPC Member Haskel Speaks","","","","","121703"
"2021.04.14","14:30","USD","M","Crude Oil Inventories","-5.9M","-2.4M","-3.5M","","118737"
"2021.04.14","16:00","USD","H","Fed Chair Powell Speaks","","","","","121704"
"2021.04.14","18:00","USD","L","Beige Book","","","","","118071"
"2021.04.14","18:30","USD","L","FOMC Member Williams Speaks","","","","","121705"
"2021.04.14","19:45","USD","L","FOMC Member Clarida Speaks","","","","","121706"
"2021.04.14","20:00","USD","L","FOMC Member Bostic Speaks","","","","","121707"
"2021.04.14","22:45","NZD","L","FPI m/m","0.0%","","-0.9%","","119406"
"2021.04.15","01:00","AUD","L","MI Inflation Expectations","3.2%","","4.1%","","119063"
"2021.04.15","01:30","AUD","H","Employment Change","70.7K","35.2K","88.7K","","119114"
"2021.04.15","01:30","AUD","H","Unemployment Rate","5.6%","5.7%","5.8%","","119115"
"2021.04.15","06:00","EUR","L","German Final CPI m/m","0.5%","0.5%","0.5%","","120603"
"2021.04.15","06:45","EUR","L","French Final CPI m/m","0.6%","0.6%","0.6%","","117042"
"2021.04.15","07:02","CNY","L","Foreign Direct Investment ytd/y","39.9%","","31.5%","","116633"
"2021.04.15","08:30","GBP","L","BOE Credit Conditions Survey","","","","","119856"
"2021.04.15","12:30","CAD","L","Manufacturing Sales m/m","-1.6%","-1.1%","3.4%","3.1%","117846"
"2021.04.15","12:30","USD","H","Core Retail Sales m/m","8.4%","5.1%","-2.5%","-2.7%","117587"
"2021.04.15","12:30","USD","H","Retail Sales m/m","9.8%","5.8%","-2.7%","-3.0%","117586"
"2021.04.15","12:30","USD","M","Philly Fed Manufacturing Index","50.2","41.0","51.8","","118032"
"2021.04.15","12:30","USD","M","Unemployment Claims","576K","703K","769K","744K","117438"
"2021.04.15","12:30","USD","L","Empire State Manufacturing Index","26.3","19.3","17.4","","117972"
"2021.04.15","12:32","CAD","L","ADP Non-Farm Employment Change","634.8K","","271.7K","-100.8K","117644"
"2021.04.15","13:15","USD","L","Capacity Utilization Rate","74.4%","75.6%","73.8%","","118312"
"2021.04.15","13:15","USD","L","Industrial Production m/m","1.4%","2.7%","-2.2%","","118311"
"2021.04.15","13:30","GBP","L","CB Leading Index m/m","-0.4%","","-0.5%","-0.4%","121230"
"2021.04.15","14:00","CHF","M","Gov Board Member Maechler Speaks","","","","","121709"
"2021.04.15","14:00","USD","L","Business Inventories m/m","0.5%","0.5%","0.4%","0.3%","118191"
"2021.04.15","14:00","USD","L","NAHB Housing Market Index","83","84","82","","118008"
"2021.04.15","14:30","USD","L","Natural Gas Storage","61B","67B","20B","","118657"
"2021.04.15","15:30","USD","L","FOMC Member Bostic Speaks","","","","","121710"
"2021.04.15","18:00","USD","L","FOMC Member Daly Speaks","","","","","121711"
"2021.04.15","20:00","USD","L","TIC Long-Term Purchases","4.2B","120.5B","91.0B","90.8B","118368"
"2021.04.15","22:30","NZD","L","BusinessNZ Manufacturing Index","63.6","","54.2","53.4","119259"
"2021.04.16","02:00","CNY","H","GDP q/y","18.3%","18.3%","6.5%","","116687"
"2021.04.16","02:00","CNY","L","Fixed Asset Investment ytd/y","25.6%","27.0%","35.0%","","116688"
"2021.04.16","02:00","CNY","L","Industrial Production y/y","14.1%","18.3%","35.1%","","116689"
"2021.04.16","02:00","CNY","L","NBS Press Conference","","","","","116692"
"2021.04.16","02:00","CNY","L","Retail Sales y/y","34.2%","28.0%","33.8%","","116691"
"2021.04.16","02:00","CNY","L","Unemployment Rate","5.3%","5.4%","5.5%","","116690"
"2021.04.16","06:30","CHF","L","PPI m/m","0.6%","0.2%","0.0%","","119783"
"2021.04.16","08:05","EUR","L","Italian Trade Balance","4.75B","4.95B","1.58B","1.59B","116986"
"2021.04.16","09:00","EUR","L","Final Core CPI y/y","0.9%","0.9%","0.9%","","120306"
"2021.04.16","09:00","EUR","L","Final CPI y/y","1.3%","1.3%","1.3%","","120307"
"2021.04.16","09:00","EUR","L","Trade Balance","18.4B","21.9B","28.7B","24.2B","120308"
"2021.04.16","09:00","GBP","L","MPC Member Cunliffe Speaks","","","","","121708"
"2021.04.16","09:15","EUR","L","ECOFIN Meetings","","","","","121182"
"2021.04.16","09:15","EUR","L","Eurogroup Meetings","","","","","121183"
"2021.04.16","12:30","CAD","L","Foreign Securities Purchases","8.52B","6.05B","1.11B","1.27B","117822"
"2021.04.16","12:30","CAD","L","Wholesale Sales m/m","-0.7%","-0.5%","4.0%","","117858"
"2021.04.16","12:30","USD","L","Building Permits","1.77M","1.75M","1.72M","1.68M","118383"
"2021.04.16","12:30","USD","L","Housing Starts","1.74M","1.60M","1.46M","1.42M","118384"
"2021.04.16","13:00","USD","M","Treasury Currency Report","","","","","121718"
"2021.04.16","14:00","USD","M","Prelim UoM Consumer Sentiment","86.5","88.9","84.9","83.0","118124"
"2021.04.16","14:00","USD","L","Prelim UoM Inflation Expectations","3.7%","","3.1%","","118125"
"2021.04.18","22:30","NZD","L","BusinessNZ Services Index","52.4","","49.7","49.1","127227"
"2021.04.18","23:01","GBP","L","Rightmove HPI m/m","2.1%","","0.8%","","119984"
"2021.04.18","23:50","JPY","L","Trade Balance","0.30T","0.20T","-0.01T","-0.04T","121089"
"2021.04.19","04:30","JPY","L","Revised Industrial Production m/m","-1.3%","-2.1%","-2.1%","","121044"
"2021.04.19","08:00","EUR","L","Current Account","25.9B","31.2B","34.7B","30.5B","120404"
"2021.04.19","10:00","EUR","L","German Buba Monthly Report","","","","","120500"
"2021.04.19","12:13","CAD","L","Housing Starts","335K","254K","276K","246K","117882"
"2021.04.19","20:08","CAD","L","Annual Budget Release","","","","","117902"
"2021.04.20","01:30","AUD","L","Monetary Policy Meeting Minutes","","","","","119051"
"2021.04.20","01:30","CNY","M","1-y Loan Prime Rate","3.85%","3.85%","3.85%","","134377"
"2021.04.20","01:30","CNY","M","5-y Loan Prime Rate","4.65%","4.65%","4.65%","","134325"
"2021.04.20","04:30","JPY","L","Tertiary Industry Activity m/m","0.3%","0.6%","-1.0%","-1.7%","121032"
"2021.04.20","06:00","EUR","L","German PPI m/m","0.9%","0.6%","0.7%","","120604"
"2021.04.20","06:00","GBP","L","Unemployment Rate","4.9%","5.0%","5.0%","","119941"
"2021.04.20","06:02","GBP","M","Claimant Count Change","10.1K","24.5K","67.3K","86.6K","119943"
"2021.04.20","06:02","GBP","L","Average Earnings Index 3m/y","4.5%","4.7%","4.8%","","119942"
"2021.04.20","14:15","NZD","L","GDT Price Index","-0.1%","","0.3%","","119422"
"2021.04.20","14:30","AUD","L","CB Leading Index m/m","0.5%","","-0.1%","0.0%","119135"
"2021.04.20","22:45","NZD","H","CPI q/q","0.8%","0.8%","0.5%","","119400"
"2021.04.21","00:30","AUD","L","MI Leading Index m/m","0.4%","","0.2%","0.0%","119159"
"2021.04.21","01:30","AUD","H","Retail Sales m/m","1.4%","1.0%","-0.8%","-1.1%","121715"
"2021.04.21","06:00","GBP","M","CPI y/y","0.7%","0.8%","0.4%","","120049"
"2021.04.21","06:00","GBP","L","PPI Input m/m","1.3%","0.5%","0.9%","0.6%","120051"
"2021.04.21","06:00","GBP","L","PPI Output m/m","0.5%","0.3%","0.7%","0.6%","120052"
"2021.04.21","06:02","GBP","L","Core CPI y/y","1.1%","1.1%","0.9%","","120048"
"2021.04.21","06:02","GBP","L","RPI y/y","1.5%","1.6%","1.4%","","120050"
"2021.04.21","08:05","GBP","L","MPC Member Ramsden Speaks","","","","","121717"
"2021.04.21","08:30","GBP","L","HPI y/y","8.6%","8.0%","8.0%","7.5%","120053"
"2021.04.21","09:33","EUR","L","German 10-y Bond Auction","-0.25|1.7","","-0.36|1.5","","120467"
"2021.04.21","10:30","GBP","M","BOE Gov Bailey Speaks","","","","","121716"
"2021.04.21","12:30","CAD","M","CPI m/m","0.5%","0.6%","0.5%","","117730"
"2021.04.21","12:30","CAD","L","Common CPI y/y","1.5%","1.4%","1.3%","","117754"
"2021.04.21","12:30","CAD","L","Median CPI y/y","2.1%","2.1%","2.0%","","117752"
"2021.04.21","12:30","CAD","L","Trimmed CPI y/y","2.2%","2.0%","2.0%","1.9%","117751"
"2021.04.21","12:32","CAD","L","Core CPI m/m","0.3%","","0.3%","","117753"
"2021.04.21","14:00","CAD","H","BOC Monetary Policy Report","","","","","117918"
"2021.04.21","14:00","CAD","H","BOC Rate Statement","","","","","117917"
"2021.04.21","14:00","CAD","M","Overnight Rate","0.25%","0.25%","0.25%","","117916"
"2021.04.21","14:30","USD","M","Crude Oil Inventories","0.6M","-3.7M","-5.9M","","118740"
"2021.04.21","15:00","CAD","H","BOC Press Conference","","","","","117919"
"2021.04.22","01:30","AUD","L","NAB Quarterly Business Confidence","17","","15","14","119012"
"2021.04.22","06:00","CHF","L","Trade Balance","5.82B","4.12B","3.67B","3.70B","119759"
"2021.04.22","08:42","EUR","L","Spanish 10-y Bond Auction","0.37|1.9","","-0.04|1.8","","121719"
"2021.04.22","10:00","GBP","L","CBI Industrial Order Expectations","-8","2","-5","","119844"
"2021.04.22","11:45","EUR","H","Monetary Policy Statement","","","","","120221"
"2021.04.22","11:45","EUR","M","Main Refinancing Rate","0.00%","0.00%","0.00%","","120222"
"2021.04.22","12:30","CAD","L","NHPI m/m","1.1%","2.1%","1.9%","","117893"
"2021.04.22","12:30","EUR","H","ECB Press Conference","","","","","120220"
"2021.04.22","12:30","USD","M","Unemployment Claims","547K","607K","586K","576K","117439"
"2021.04.22","13:30","EUR","L","Consumer Confidence","-8","-11","-11","","120416"
"2021.04.22","14:00","USD","L","CB Leading Index m/m","1.3%","1.0%","-0.1%","0.2%","118203"
"2021.04.22","14:00","USD","L","Existing Home Sales","6.01M","6.18M","6.24M","6.22M","118404"
"2021.04.22","14:30","USD","L","Natural Gas Storage","38B","47B","61B","","118658"
"2021.04.22","23:00","AUD","L","Flash Manufacturing PMI","59.6","","56.8","57.0","116451"
"2021.04.22","23:00","AUD","L","Flash Services PMI","58.6","","55.5","56.2","116452"
"2021.04.22","23:01","GBP","L","GfK Consumer Confidence","-15","-12","-16","","119924"
"2021.04.22","23:30","JPY","L","National Core CPI y/y","-0.1%","-0.2%","-0.4%","","120928"
"2021.04.23","00:30","JPY","L","Flash Manufacturing PMI","53.3","53.1","52.7","52.0","120754"
"2021.04.23","03:00","NZD","L","Credit Card Spending y/y","2.2%","","-12.6%","-12.4%","121720"
"2021.04.23","06:00","GBP","M","Retail Sales m/m","5.4%","1.5%","2.2%","2.1%","120105"
"2021.04.23","06:00","GBP","L","Public Sector Net Borrowing","27.3B","21.2B","15.3B","18.4B","120117"
"2021.04.23","07:15","EUR","H","French Flash Services PMI","50.4","46.6","48.2","47.8","117123"
"2021.04.23","07:15","EUR","M","French Flash Manufacturing PMI","59.2","59.0","59.3","58.8","117122"
"2021.04.23","07:30","EUR","H","German Flash Manufacturing PMI","66.4","65.8","66.6","","117124"
"2021.04.23","07:30","EUR","H","German Flash Services PMI","50.1","51.1","51.5","50.8","117125"
"2021.04.23","08:00","EUR","M","Flash Manufacturing PMI","63.3","62.0","62.5","62.4","117120"
"2021.04.23","08:00","EUR","M","Flash Services PMI","50.3","49.1","49.6","48.8","117121"
"2021.04.23","08:30","GBP","M","Flash Manufacturing PMI","60.7","59.0","58.9","57.9","117126"
"2021.04.23","08:30","GBP","M","Flash Services PMI","60.1","58.9","56.3","56.8","117127"
"2021.04.23","13:45","USD","M","Flash Manufacturing PMI","60.6","60.9","59.1","59.0","117987"
"2021.04.23","13:45","USD","L","Flash Services PMI","63.1","61.6","60.4","60.0","117988"
"2021.04.23","14:00","USD","L","New Home Sales","1021K","885K","846K","775K","118432"
"2021.04.23","14:35","EUR","M","ECB President Lagarde Speaks","","","","","121723"
"2021.04.25","21:00","NZD","N","Bank Holiday","","","","","117263"
"2021.04.25","22:00","AUD","N","Bank Holiday","","","","","117249"
"2021.04.25","23:50","JPY","L","SPPI y/y","0.7%","0.0%","0.0%","-0.1%","120904"
"2021.04.26","08:00","EUR","M","German ifo Business Climate","96.8","97.8","96.6","","120488"
"2021.04.26","12:30","USD","L","Core Durable Goods Orders m/m","1.6%","1.6%","-0.3%","-0.9%","118230"
"2021.04.26","12:30","USD","L","Durable Goods Orders m/m","0.5%","2.5%","-1.2%","-1.1%","118231"
"2021.04.26","12:58","EUR","L","Belgian NBB Business Climate","4.4","1.7","-1.0","","121146"
"2021.04.26","13:00","CNY","L","CB Leading Index m/m","1.0%","","1.1%","","121164"
"2021.04.27","03:02","JPY","H","BOJ Outlook Report","","","","","120863"
"2021.04.27","03:02","JPY","M","Monetary Policy Statement","","","","","120865"
"2021.04.27","03:02","JPY","L","BOJ Policy Rate","-0.10%","-0.10%","-0.10%","","120864"
"2021.04.27","04:59","JPY","L","BOJ Core CPI y/y","0.0%","-0.2%","-0.2%","","120849"
"2021.04.27","06:30","JPY","M","BOJ Press Conference","","","","","120895"
